lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.68,35.14,1101.0,0.44195121987785724,43.47191672964757,13.78684554145654,35.476256364425275,False,592.0
40.16222472084255,34.91126065113657,969.0,0.2617779463396096,37.01793708129199,12.387636735621223,57.82052423119741,False,592.5
39.91137528099527,34.91126065113657,1320.0,0.6140081405557601,46.16260853604462,8.716708887136258,31.822022500329247,False,594.0
40.16222472084255,34.648556171445335,1101.0,0.4035292915392195,41.539724316742415,8.019355527166613,56.27055324014198,False,594.5
40.32945768074074,34.648556171445335,1137.0,0.31036888135959984,27.089513196414966,11.389543017646563,74.72124561544713,False,607.5
38.82436104165706,34.8236924912395,1165.0,0.29744863979720526,6.295999871040559,14.269009128413648,93.22389047236058,False,608.5
39.158826961453435,35.08639697093073,1146.0,0.5394271259629824,26.579867514900577,12.651596965902682,63.644045000658494,False,608.5
39.74414232109709,35.34910145062196,1131.0,0.42512270472300356,25.66328339011083,19.669737425722612,54.54052803363416,False,610.5
38.907977521606156,34.035579052165794,1018.0,0.15561367208087332,11.894880008017095,8.837395099217757,103.75093609864753,False,612.5
39.32605992135162,34.21071537195995,1234.0,0.665941742346091,27.03254223187872,11.480364472950418,59.18727881258628,False,614.5
38.99159400155525,33.94801089226871,977.0,0.5300688274734692,6.3645724295223705,4.624845043219086,101.48369733193466,False,615.0
39.82775880104618,35.261533290724884,1132.0,0.6467619361329342,27.856997643023522,14.494552550055072,49.672167630165454,False,615.5
39.158826961453435,35.17396513082781,1187.0,0.7897080590791415,21.677897026815938,5.067338171131854,67.68366158315007,False,617.5
39.660525841147994,35.08639697093073,1047.0,0.7107584085909646,48.347228470862845,5.17389483413598,30.710507250241587,False,617.5
39.82775880104618,35.17396513082781,1114.0,0.7923048970985069,34.874322593297705,7.181070903603773,42.64878367406122,False,618.5
39.82775880104618,34.91126065113657,1353.0,0.7497570910233803,50.70633122314791,3.8648117107808844,24.105056024514326,False,619.5
39.24244344140253,35.17396513082781,1071.0,0.7121436265187316,27.962601665411427,9.430137280377286,60.262640061286014,False,622.0
40.16222472084255,34.8236924912395,1032.0,0.4971583136978891,44.60281941920582,4.714028855821451,56.27055324014198,False,622.0
39.8,35.1,1144.0,0.5648981725445165,41.80012235219768,13.78684554145654,35.46791558705573,False,622.0
38.907977521606156,34.385851691754105,1000.0,0.5518042031984346,4.153659316535122,14.598404288511722,89.07778047663862,False,627.5
