lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.01250304225084,33.71933683374049,1026.0,1.6571303861621451,11.015264454372975,21.38282136943518,48.50088590811033,False,866.0
39.295424097045796,34.70057854806603,1017.0,0.22191140377148935,43.643031743072356,33.682671273761244,43.11507430440374,False,871.5
38.588121460058396,34.43891409091255,1171.0,1.0443581033551856,22.06747395940455,13.28057582902674,65.18329438740484,False,873.0
39.43688462444328,33.653920719452124,973.0,0.3195853829598278,16.97467695485921,39.5500588144629,60.437600466799765,False,874.0
38.517391196359654,34.43891409091255,1261.0,0.6391508812476824,27.29638611279951,16.62364419204203,72.7930352702217,False,876.5
38.800312251154615,34.04641740518234,1207.0,1.8024837676733751,19.67779633748793,18.657010616370705,42.89662758766239,False,878.5
39.43688462444328,33.71933683374049,993.0,0.5578472118224689,20.802826983653333,34.184595544443496,55.61912508338236,False,883.5
38.87104251485336,33.71933683374049,1123.0,1.3908871037042403,10.75782528911326,22.04453494525657,55.61912508338236,False,886.5
38.517391196359654,34.30808186233581,1164.0,0.8321059226778764,30.75723313117238,10.411276809289443,70.9624216727877,False,887.5
39.50761488814202,33.78475294802886,901.0,0.3471426309989116,28.659043980367294,33.23626241766109,56.177612349767124,False,888.0
39.50761488814202,33.9155851766056,913.0,0.7190489721075705,35.24132454202649,25.344799226795057,48.646089737665676,False,890.0
39.295424097045796,33.78475294802886,1205.0,1.4118467371043024,13.983036998542909,26.029709771202807,43.11507430440374,False,892.5
39.295424097045796,34.765994662354395,1008.0,0.2535300881485356,45.26104215634789,32.20645785388815,48.50088590811033,False,894.0
38.44666093266092,34.04641740518234,1165.0,0.3525263047097217,31.140487043085447,18.89827730979031,80.45070099572268,False,898.5
38.72958198745587,33.653920719452124,906.0,0.8200931800380072,0.718461402242974,35.68859723989302,69.91391458167342,False,901.5
38.65885172375714,34.04641740518234,1441.0,0.8685785627990427,26.67912416062149,22.035347307362596,57.64046270401835,False,906.0
